381,37,0.37278376137247665
381,24,0.3724451259525566
189,495,0.3723621642195992
565,463,0.37215972978311845
415,569,0.3721392532333161
382,109,0.3719922622387241
565,513,0.3718632853257975
47,565,0.3718108935486918
420,464,0.37180685268527675
565,403,0.3716510777349728
121,221,0.3716134657935815
565,635,0.3713559862859682
415,208,0.37127325440875303
381,377,0.3711902610317688
464,187,0.37114904174034513
565,597,0.37114501131145633
565,601,0.3709495722690761
381,164,0.3707195891987663
565,115,0.3706499939887814
189,145,0.37041821551356563
381,657,0.37031570658355867
565,108,0.37018719837304254
565,467,0.3701688633711545
381,420,0.370152583430161
270,638,0.37003277426863285
420,3,0.3699423631155816
381,219,0.3698792296692932
121,582,0.3697534157329615
565,7,0.3697021682322287
464,82,0.36961660175687067
270,418,0.3696042021560581
381,70,0.36955533591701367
165,580,0.3694307415391065
565,557,0.3692960117528741
415,414,0.3690105594184422
431,188,0.3688336884908022
381,313,0.36881016405734657
381,674,0.36875997445941805
47,399,0.3686439999280202
189,186,0.36862744612512693
565,101,0.368624654887745
565,298,0.368590614647205
420,557,0.3685405713897499
121,360,0.3685394987773317
565,585,0.36825161348786445
121,680,0.36823024549943006
381,21,0.36806359898929775
270,347,0.3680362486145622
464,420,0.36796747034690347
565,83,0.36779560573991626
381,11,0.36775586773047675
270,245,0.3676919474343108
381,425,0.3676874083157853
121,687,0.3676776235302713
189,496,0.36764092326458075
381,139,0.3675062628013715
565,256,0.3674837500211497
189,12,0.36747048388623704
12,221,0.36741852212388787
7,338,0.3673297151125351
121,303,0.3671850317378703
382,111,0.36716033594781716
464,258,0.3671483542918749
381,368,0.36705757879830864
121,111,0.36701827649687174
499,320,0.3670024913081721
565,113,0.3669544716409124
121,629,0.3668335136510316
381,2,0.3667621903956792
565,289,0.3664163770854597
381,123,0.36641140998301314
565,131,0.36634620129902634
12,210,0.36621687919158236
381,200,0.36619860065935433
382,4,0.36589975174131656
381,338,0.3658707863462342
565,506,0.3657158851367604
381,437,0.36563966512492474
415,686,0.3655397209402017
565,116,0.36529558375419996
420,591,0.36525139989698197
270,38,0.3649395378360885
565,98,0.36484370526192406
47,401,0.364750305239201
565,553,0.36474422888040825
415,670,0.3647439151880867
381,193,0.36474205271345156
565,394,0.3646290621243546
464,275,0.36458380090107123
565,37,0.36450067266405134
47,338,0.36443489497154896
189,113,0.3644119217927755
121,170,0.36435007242981166
270,208,0.3643004795982175
381,543,0.3642055984191948
121,321,0.36416470992555894
121,670,0.3640860188724305
189,274,0.36405140959515286
431,427,0.3639097911055388
565,99,0.3638648668128534
381,143,0.3636932110118954
189,550,0.3632469725436948
189,97,0.3632467722317138
121,245,0.36321567110928166
565,473,0.36316202115088236
565,486,0.3628007451816559
121,587,0.3625755165220896
565,296,0.3624997418952483
565,558,0.36236123410083454
381,288,0.3622568519342593
381,387,0.36225119691680013
420,245,0.36208781477797947
464,399,0.36197666845639664
420,573,0.36192711850588344
381,458,0.3617208169483325
121,33,0.3616798229439144
420,586,0.36163155892476717
189,471,0.36157680060603287
381,182,0.3615034452720257
382,30,0.36142649063176463
121,376,0.36140349105134967
464,163,0.3612278101547134
382,219,0.3609253841790215
12,365,0.3609149267495965
499,21,0.3608038718743098
431,347,0.36070345414885313
121,274,0.3606996482577217
121,31,0.36053862476559684
381,278,0.3605055752473256
121,275,0.3602374950948164
381,492,0.35991794008678085
121,522,0.35971386361895696
565,111,0.35971179188809066
382,7,0.35968428020311805
121,686,0.3596450897187565
381,502,0.3595918432680836
565,220,0.35958938532819695
381,80,0.3595840173299585
431,87,0.3595022272171085
270,360,0.3594126176223614
464,639,0.35932085157775817
565,295,0.35924457849577374
565,662,0.35920927231096683
382,76,0.359159548138272
121,59,0.3587929754916204
415,273,0.3587354344426641
499,528,0.35869865116289407
381,642,0.35862844590131765
464,534,0.3583221504330363
47,591,0.358276118507645
565,472,0.3579883983315702
121,598,0.35792749111880623
12,578,0.35791441627588017
381,649,0.35786485855804073
381,136,0.35773353873833325
415,677,0.35768134836477855
415,242,0.35764537367457566
464,166,0.35746144319596035
121,348,0.3574559416017395
270,35,0.35743452791528774
415,457,0.3574123591952533
420,255,0.35739394893892046
121,128,0.35679553003855735
381,38,0.35678526611715483
431,661,0.3566162028811782
565,121,0.3566123426998097
420,516,0.35654747467896014
565,73,0.3559851578401304
121,619,0.35598132910457236
565,152,0.3559418921165411
499,369,0.3559413703971034
420,63,0.3558211793480865
565,471,0.3558107388262974
121,109,0.3556243729726034
499,690,0.3555479043833111
189,215,0.35549786124658306
415,269,0.3554136581797809
415,318,0.3551513946908711
565,40,0.3550576514812953
565,119,0.35484754058021867
381,604,0.3548136127740409
270,362,0.35448221131692514
381,684,0.3543188656020692
420,574,0.3543009686073585
464,369,0.3542911126388184
121,2,0.3541855242677639
565,130,0.35415733007754013
382,536,0.3541528690468487
499,637,0.3541190268843432
565,620,0.35410252697333744
121,512,0.3540872934474005
431,7,0.35408337217664726
165,247,0.3540382177871872
565,421,0.35391767434141497
565,42,0.3538805660493869
121,212,0.3538155885273423
270,376,0.3537965606558228
121,82,0.3537717636893347
420,583,0.353607375880796
420,62,0.35355217940473066
464,293,0.35335709233506213
381,305,0.3533424254738221
381,398,0.3531489504537206
189,70,0.35301755983787503
381,254,0.3529749805954035
420,236,0.35295004128190466
420,577,0.3528441568583809
565,56,0.3527060872962265
381,30,0.35268775935946084
381,23,0.3526151538881363
431,558,0.35256339544992327
381,93,0.3525071732908204
121,333,0.3524892070237329
189,117,0.3523013567275305
431,262,0.35208973732452103
270,684,0.35200977593388655
431,211,0.3519677323992509
381,412,0.3519010328761101
382,317,0.351866856558351
565,452,0.35160198726347536
382,138,0.351554400550381
565,629,0.3515464083878097
12,189,0.35149347286558225
565,12,0.35140309653570967
464,497,0.3513863301898321
381,494,0.35136227329704917
431,254,0.351356346659515
420,344,0.3512055247584974
565,332,0.3510949440871108
270,411,0.3509826310281939
565,36,0.3509799127650644
415,133,0.35089898819159043
189,318,0.3508554850631215
12,309,0.35081154603481374
431,512,0.3507628369421137
464,460,0.3506655035149052
270,90,0.3506062756552429
565,138,0.35043881783348285
7,192,0.35041387734143753
382,396,0.3504115754049724
464,189,0.3503124027700979
7,591,0.3502888101439694
420,668,0.35016873114089664
121,643,0.35015437127981064
47,156,0.35011253486884425
565,641,0.350094163053804
121,604,0.3500715725128733
7,416,0.3500256531298
121,590,0.3500103908531857
464,574,0.3499896082289308
270,317,0.3498463211651015
381,528,0.349821777126399
121,236,0.3498167757350671
270,273,0.3497568427175847
121,517,0.34972683178166847
565,519,0.3496658005761735
189,32,0.3496120599557128
565,297,0.3495014136475396
381,548,0.3494437978526937
121,294,0.3494078519343986
381,620,0.3493695690818551
381,429,0.34921190313318407
464,338,0.3492012727814911
121,45,0.3491508221410787
464,487,0.34897425685756284
565,638,0.34893437583280357
565,33,0.3488655189061021
381,290,0.34882099777253217
47,534,0.3488065455753246
121,289,0.34874557205530204
382,283,0.34873320969791266
420,193,0.34864586357145944
565,59,0.34858729869202204
270,289,0.34851585840518
565,512,0.3484853909026892
431,521,0.34840966257695366
464,253,0.3483541032297601
464,7,0.34829326580505426
565,107,0.3482883885598002
121,287,0.348281585476666
381,533,0.34817984571233884
12,630,0.3481099301980318
565,65,0.34809405872888066
464,576,0.34806441082823325
565,244,0.3480137234404285
420,686,0.3479401380471775
121,346,0.3479155468991183
565,691,0.34789333910820364
121,254,0.3478621237124869
565,326,0.34771269586164194
381,5,0.3476853285695951
270,323,0.3476265140437568
121,292,0.3475698276985199
565,241,0.34740687082611377
565,81,0.347406858328554
381,553,0.347354196905206
270,265,0.3473474093087274
121,467,0.347315484960798
12,592,0.34724984614006077
382,514,0.3470779837144861
415,641,0.34705347997506847
381,422,0.34692556365518296
121,343,0.34677506995179497
565,367,0.3467577931944175
382,486,0.3466852687741292
565,224,0.34664483539123214
565,614,0.34660560674380303
121,422,0.34650084577022133
420,611,0.34646851598065226
270,233,0.3464328219860826
121,302,0.346401736678131
565,250,0.3461868375364727
189,287,0.3461714900021351
431,222,0.3461676059695911
565,642,0.3461048165299068
270,202,0.34605183938368717
121,383,0.34585834676875965
565,139,0.3458382274185774
381,65,0.34577958848375623
189,34,0.34576317748492635
415,467,0.3457374917500588
381,323,0.3455874129545574
415,287,0.3455686338445237
431,648,0.3455589320571659
381,540,0.34552597724175915
381,385,0.3454926144065664
431,673,0.34549142459045545
420,36,0.34548601350580155
420,425,0.34548413322679017
381,432,0.3454826329096803
381,356,0.34547970653653326
420,32,0.3454657625770176
420,192,0.345462770740794
565,343,0.3454012737728255
464,657,0.345325944631935
415,580,0.34530708917730873
431,258,0.34519589759731256
499,404,0.3451640759685216
420,387,0.3451472019652858
381,547,0.34501293428565843
270,76,0.3450101455749496
121,44,0.344910582624735
189,526,0.34488290068918337
381,631,0.34488138903014065
381,546,0.3448622171006214
565,475,0.344830132329717
189,505,0.3446952696008416
464,291,0.34462935829643887
565,382,0.34456754859646527
12,605,0.34445865531297276
47,667,0.3443651696276836
464,26,0.3443016270069402
565,554,0.3442341018797661
464,336,0.34421857817311174
381,441,0.3441578918731833
382,57,0.34414683589645834
382,533,0.3441057139024797
270,144,0.34408008733467393
565,320,0.3440639166900946
381,310,0.3438118979458943
381,431,0.34360687288829783
381,29,0.34357958968927393
381,287,0.34348192757202134
431,17,0.343392320156909
381,621,0.3433526230706243
47,337,0.34328966616324397
431,363,0.3432852976018858
565,240,0.3431680498672857
431,294,0.34308690016248033
464,662,0.34297993200266785
381,13,0.3429376887141015
381,658,0.34291885521174875
382,89,0.3428958143707838
121,691,0.3428699480386215
381,523,0.3427275878445214
431,656,0.3427035842898708
121,404,0.3426408468499895
464,104,0.34254624726419347
189,370,0.3424718483011751
189,490,0.3424676286663447
382,380,0.34237517995126554
431,662,0.34211050014123456
7,534,0.3420825839217909
189,233,0.3420815797228672
565,174,0.34206436740773916
565,13,0.342056532750614
381,690,0.34197228492283316
431,342,0.3419698520268564
565,538,0.3419178789890159
565,270,0.3418228913381576
565,658,0.3418137279645166
381,388,0.3417071188752521
381,61,0.34167014925878886
565,266,0.3416221544708638
565,50,0.3416087676031751
121,429,0.34152721857412666
121,501,0.34147595927387797
270,681,0.3414122618686038
565,661,0.34125264360632696
47,139,0.34122002276774366
382,192,0.34112129556809895
565,581,0.3411196507427014
431,382,0.3409835318236519
121,437,0.34097037548341996
381,165,0.34090548222630923
381,77,0.3408798295365696
12,656,0.34087685832641385
565,400,0.34084345262773086
565,237,0.34076713425750377
464,177,0.3407659391140821
464,567,0.3407574757586548
12,689,0.34074282430781
121,295,0.34074232942092714
565,159,0.34072214116175475
121,666,0.34068964367858845
382,18,0.34065089418009165
464,270,0.34060448214343997
121,299,0.3406025347381446
270,239,0.34054288088792384
121,281,0.340494245255389
431,519,0.3404331533020493
464,403,0.3404073938733824
189,280,0.34034170857371365
121,246,0.34026463822903824
499,27,0.34025623179217224
420,634,0.3400912668438366
415,62,0.34006967298037527
420,47,0.3400611398518808
565,569,0.3400330877665972
381,560,0.33996468942022146
382,19,0.3398578532392091
189,179,0.3396504417268744
565,336,0.33964215641497053
431,220,0.3395524600926418
189,406,0.33948728576513304
121,306,0.3393102595178978
415,475,0.3392782532219003
189,636,0.3392445374057089
189,427,0.33922361607732227
381,199,0.3391869941513777
565,412,0.3391335232767829
420,515,0.3390720840580094
431,195,0.3389770928148036
381,382,0.3389530325434361
415,527,0.3389523996985924
565,283,0.3389518925153965
381,538,0.3387245288498378
121,9,0.33863606967301196
121,89,0.3385734764523615
382,96,0.33856989724294584
270,447,0.33849212157236913
565,20,0.3384903829823671
121,145,0.33840944051669486
270,46,0.33840897150977145
270,501,0.33837219757120574
565,196,0.3383106478844857
121,244,0.33819954963816373
464,478,0.3381912739474855
165,230,0.3381603257071791
47,502,0.3381551183895982
121,65,0.3381089239292048
121,484,0.33808509253275
381,449,0.3379208822151594
381,475,0.3373902980026815
121,129,0.3373426109253945
189,446,0.3372878475198096
565,390,0.3372779255554137
382,531,0.33727700674914257
464,555,0.33717531108769294
47,43,0.3371654136839799
121,400,0.33713885830016804
381,485,0.33702139271726295
381,594,0.3369727927328873
121,226,0.33693123295513683
431,192,0.3369311461764251
382,97,0.3368419493623621
381,415,0.336721076714863
47,539,0.33671051942850455
565,445,0.33670820970088905
381,472,0.33670059045857925
189,405,0.3366672458295145
270,298,0.33659830697651766
270,558,0.3365939929234301
381,630,0.3364879022472439
431,370,0.33647232785165615
420,639,0.33646744929000366
464,248,0.3364055948146133
381,179,0.33635611493434014
464,193,0.33630004593522966
12,203,0.3362760456305721
499,314,0.33626326562439846
415,120,0.33626192454240367
464,72,0.3362438045946553
565,640,0.33606806206744394
121,489,0.3359821606009635
382,431,0.33593824669445577
189,309,0.3358476766111945
565,72,0.33577704381613255
381,627,0.3356867816854077
415,402,0.33567276743826074
7,294,0.3356676432224356
420,652,0.33565513810249376
565,618,0.3355533778713359
420,610,0.3354566159144731
381,52,0.3354475282396654
270,688,0.3353475454555267
270,106,0.3353185085957027
189,462,0.33531812305090625
420,381,0.3352885543767726
121,635,0.3352021655226735
431,160,0.3351730379053911
431,74,0.3351444744012831
121,270,0.3351169175657873
121,327,0.3350721416492515
381,18,0.33498109450964775
121,158,0.3349540299205416
565,625,0.3347383141618384
47,7,0.3346008614685629
381,317,0.334568483888693
189,399,0.3345602575879112
431,10,0.3345563865028235
270,434,0.334538913100779
381,45,0.33451401062424907
499,115,0.33447676998805465
381,518,0.33447148368276985
381,480,0.33440851624940227
565,290,0.3343426652470908
270,650,0.33432716518021144
47,146,0.334276050113486
12,295,0.33427170868079037
420,103,0.33426476615722933
121,665,0.3342634876796907
565,231,0.33416343026834705
