7263,1406,0.0077372165396809
10881,18987,0.0077309357002377
17927,7987,0.0077168941497802
10881,6617,0.007715065497905
7263,19209,0.0077065974473953
10881,14705,0.0076973955146968
10881,3720,0.0076964483596384
9509,5798,0.0076912124641239
10881,14707,0.0076893758960068
7263,9698,0.0076851453632116
11527,5869,0.0076668872497975
3320,18769,0.0076667661778628
7263,4260,0.0076666278764605
7263,15817,0.007663594558835
3320,9495,0.007659759838134
10881,2755,0.0076479823328554
7263,6468,0.007640796713531
10881,8449,0.0076303891837596
10881,14410,0.0076270676217973
7263,15491,0.0076244329102337
12810,17913,0.0076226331293582
17927,3486,0.0076203471980988
7411,2456,0.0076160780154168
15808,7436,0.0076142637990415
3462,15729,0.0076111024245619
7263,6571,0.0075917271897196
3320,1686,0.0075811930000782
7263,7130,0.0075714206323027
10881,12979,0.007571171503514
3320,11326,0.0075553222559392
11017,15894,0.0075479196384549
7263,1206,0.0075462372042238
16383,16394,0.0075438320636749
7263,17131,0.0075422720983624
9509,17239,0.007539240643382
7263,17760,0.0075177266262471
9509,13498,0.0075158937834203
7411,12979,0.007515356875956
10881,15384,0.0075137792155146
7263,17826,0.0075083370320498
1075,6762,0.0075042648240923
3320,14707,0.0074938624165952
9509,3978,0.0074852243997156
7263,15478,0.0074787787161767
10881,12983,0.0074753384105861
9509,4782,0.0074728983454406
7263,13152,0.0074679004028439
7263,12411,0.0074643995612859
7263,18029,0.0074599385261535
7263,2124,0.0074536716565489
9509,4484,0.007449188735336
7263,11186,0.0074455854482948
1075,5608,0.0074438294395804
7263,1312,0.0074428203515708
10881,18552,0.0074418289586901
9509,13121,0.0074347900226712
7263,14161,0.0074226101860404
1075,7572,0.0074200755916535
7263,609,0.0074158562347292
7263,19166,0.0074139991775155
12810,7761,0.0074129607528448
7263,859,0.0074119274504482
7263,2122,0.007410027552396
7263,7521,0.0074091292917728
15813,6478,0.0074071777053177
9509,16513,0.0074070384725928
7263,5948,0.0073998062871396
13784,3328,0.0073971091769635
7263,14212,0.0073928856290876
7263,7566,0.0073899584822356
7263,10254,0.0073842736892402
11017,4085,0.0073808333836495
7263,14136,0.0073784487321972
7263,13589,0.0073674716986715
16499,5374,0.0073597519658505
15808,17987,0.0073573598638176
7263,5205,0.007353885564953
17928,1613,0.0073538376018404
10881,17289,0.0073480196297168
16383,1048,0.0073438142426311
7263,9457,0.0073427460156381
16499,18109,0.0073407827876508
7263,2517,0.0073376116342842
7263,14176,0.0073185083456337
16587,8684,0.0073167663067579
7263,12893,0.0073154927231371
12810,17902,0.0073128994554281
15808,15319,0.0073121194727718
16499,445,0.0073075350373983
5676,7140,0.0073074260726571
5676,5473,0.00730438856408
7263,17867,0.0072934539057314
15808,17868,0.0072918301448225
15808,12070,0.0072914622724056
11527,13358,0.0072902776300907
15808,18576,0.0072836657054722
7263,6454,0.0072827157564461
3320,18406,0.0072764176875352
7263,11023,0.0072672828100621
3320,7234,0.0072665093466639
7263,3592,0.0072621260769665
5676,9479,0.0072589628398418
7263,18051,0.0072557516396045
7263,19036,0.0072549930773675
11527,11663,0.0072322464548051
7263,15653,0.0072267479263246
7263,13307,0.007222746964544
11527,10915,0.007221111562103
11017,5730,0.0072115007787942
11527,12179,0.0072099100798368
5676,15177,0.0072076097130775
1075,14712,0.0072058094665408
7263,5303,0.0072038643993437
5676,17745,0.0071990936994552
7263,18291,0.0071981796063482
7263,9775,0.007193197030574
10881,16387,0.0071815778501331
10881,14305,0.0071811717934906
7263,16586,0.0071789985522627
7263,14195,0.0071789165958762
7263,6623,0.0071634757332503
7263,17727,0.0071596917696297
10881,3792,0.0071567432023584
15981,10494,0.0071565969847142
12810,13405,0.0071565289981663
3320,12770,0.0071513229049742
9509,21,0.0071489070542156
3320,18212,0.0071460334584116
9509,445,0.0071395589038729
10881,202,0.0071385535411536
7263,5608,0.0071308617480099
7263,18366,0.0071248863823711
15808,10942,0.0071208411827683
7263,174,0.007110012229532
7263,12823,0.0071098813787102
7263,13151,0.0071068294346332
7263,4800,0.0071043958887457
7263,10826,0.0071036163717508
3320,11967,0.0070925364270806
9509,3588,0.0070888046175241
7411,1307,0.0070876255631446
10881,1245,0.0070873326621949
9509,12181,0.007087264675647
3320,18871,0.0070799589157104
7263,2675,0.007067225407809
7263,4956,0.0070628058165311
11527,11206,0.0070627396926283
3320,5189,0.0070625795051455
12810,11395,0.0070609608665108
17927,12360,0.0070506716147065
9509,2891,0.0070451139472424
10881,3783,0.0070416727103292
7263,18462,0.0070416606031358
9509,9360,0.0070411060005426
3320,1678,0.0070396768860518
12810,18825,0.0070393402129411
10881,17987,0.0070374980568885
16587,13736,0.0070366212166845
7263,18268,0.0070359832607209
7263,14493,0.0070282006636261
7263,10947,0.0070263491943478
7263,16787,0.0070248702540993
7263,5554,0.0070237615145742
3320,6035,0.0070183523930609
16499,5009,0.0070176934823393
7263,10452,0.0070176692679524
7263,4488,0.0070104240439832
11527,11747,0.0070103602483868
15808,18817,0.0070088962092995
11527,9699,0.0070085977204144
11527,6188,0.0070053208619356
16499,11271,0.0070012672804296
7263,16584,0.0069992789067327
3320,15091,0.0069959638640284
10881,4987,0.0069954516366124
1075,2798,0.0069895316846668
16587,15109,0.0069864629767835
16587,9516,0.0069833430461585
7263,6862,0.0069811413995921
15799,7293,0.0069792727008461
7263,9028,0.0069772531278431
7263,7372,0.0069763679057359
16499,3523,0.0069740815088152
9509,6575,0.0069705168716609
9509,11483,0.0069665624760091
10881,15200,0.0069606588222086
7263,15661,0.0069595356471836
5584,13794,0.0069588692858815
9509,6605,0.0069580762647092
3320,13973,0.0069533921778202
7411,8926,0.0069504301063716
7411,10881,0.006942497100681
15808,3470,0.0069421804510056
7263,363,0.0069409371353685
7263,8194,0.0069374348968267
3320,13648,0.0069359322078526
7263,10494,0.006934146862477
7263,10493,0.0069320518523454
13784,9378,0.0069312178529798
7263,3882,0.0069308886304497
7263,1793,0.0069268736988306
15981,17378,0.00692575937137
7263,3666,0.0069246916100382
16499,14681,0.0069237458519637
12810,15894,0.0069201192818582
15808,7250,0.0069171320647001
16587,5571,0.006916597019881
7263,1493,0.0069140684790909
10881,4096,0.0069124158471822
9509,8426,0.0069119813852012
10881,4470,0.006910752505064
7263,11506,0.0069073187187314
7263,3193,0.0069027217105031
7411,16859,0.0069007612764835
14348,7271,0.0068986369296908
3320,3488,0.0068958429619669
7411,7477,0.0068899639882147
10881,935,0.0068894205614924
3320,13802,0.0068892021663486
7263,12896,0.0068887351080775
12810,6073,0.0068867811933159
7263,6383,0.006882453802973
10881,4099,0.0068806414492428
7263,2269,0.0068792887032032
11527,6859,0.0068773999810218
7263,15131,0.0068758325651288
3320,7210,0.0068715140223503
16499,3349,0.0068686814047396
15799,6861,0.006867941468954
3320,3720,0.0068595954217016
9509,2971,0.0068573583848774
7263,15218,0.006855163257569
10881,4495,0.0068522533401846
3320,14246,0.0068494896404445
11527,16997,0.0068487017415463
7263,18536,0.0068481853231787
7263,14150,0.0068469834513962
16499,935,0.0068445489741861
10881,3126,0.0068438332527875
7263,5901,0.0068433196283876
7263,10871,0.0068405545316636
3320,12025,0.0068395272828638
3320,11663,0.0068392278626561
3320,4365,0.0068378145806491
15813,4908,0.0068309735506772
16587,10494,0.0068276026286184
7263,15511,0.0068264813162386
10881,18593,0.0068259690888226
16587,17292,0.0068258321844041
3320,1836,0.0068250237964093
11527,13361,0.0068246545270085
7263,13387,0.0068233590573072
7263,16544,0.0068151676096022
16587,12812,0.0068139480426907
3320,2376,0.006807894911617
7263,8952,0.0068067065440118
7263,18149,0.0067963246256113
7263,5804,0.0067912423983216
7263,14319,0.0067910468205809
7263,335,0.0067851990461349
16499,18854,0.006784800440073
4416,3629,0.0067819976247847
11527,12020,0.0067801992408931
7263,17189,0.00677822669968
7263,6606,0.006775346584618
7263,2591,0.0067720310762524
7263,17793,0.0067708473652601
7263,2108,0.0067685628309845
9509,14625,0.0067674694582819
7263,3512,0.0067671993747353
3320,3527,0.0067650098353624
5676,7758,0.0067612845450639
3320,1612,0.0067599671892821
3462,1461,0.0067566093057394
3320,3523,0.0067533133551478
7263,728,0.0067525333724915
11527,13122,0.0067514232359826
7263,15979,0.0067513724789023
7263,4140,0.0067493044771254
7263,2849,0.0067475899122655
3320,17820,0.0067470041103661
11017,14685,0.0067454385571181
9509,17135,0.0067443368025124
5584,15222,0.0067430799826979
7263,6609,0.0067385346628725
3320,11669,0.0067369285970926
9509,6667,0.0067333821207284
7263,12892,0.0067327870056033
7263,9014,0.0067317583598196
15808,2755,0.0067311371676623
7263,12347,0.006729423534125
17927,14567,0.006726324558258
16587,1385,0.0067252335138618
3320,10881,0.0067229135893285
10881,12978,0.0067227515392005
7261,6762,0.0067220297642052
7263,1867,0.0067180269397795
7263,13306,0.0067158988676965
7263,3751,0.0067158411256968
7263,13897,0.0067157414741814
7263,2971,0.0067115151323378
11017,11386,0.0067111975513398
9509,16779,0.0067093628458678
3320,11380,0.006708113476634
12810,17083,0.0067026265896856
7263,285,0.006700721103698
7263,10843,0.0066983657889068
10881,16974,0.006696187891066
15799,7570,0.0066938791424036
7263,9322,0.0066929943859577
11527,15527,0.0066926693543791
7263,11164,0.0066921398974955
11527,6326,0.0066886330023407
11527,6264,0.0066865189000964
16499,18391,0.0066823149099946
7263,391,0.006681696511805
7263,7424,0.0066813859157264
7263,16393,0.0066811591386795
7263,16046,0.0066793882288038
3320,16035,0.0066787237301468
7263,16567,0.006676813121885
11527,13685,0.0066756326705217
7263,14214,0.0066722328774631
7263,6783,0.0066706081852316
10881,2638,0.0066704237833619
7263,6634,0.0066701835021376
12810,18054,0.0066689681261777
16587,2122,0.006667151581496
12810,6575,0.0066644023172557
7263,11593,0.0066632786765694
7263,5067,0.0066617676056921
7263,5424,0.0066533079370856
10881,1807,0.0066515342332422
3320,2140,0.0066485037095844
10881,19162,0.0066483537666499
7263,5436,0.0066478191874921
15813,13150,0.0066459840163588
7263,15913,0.0066443914547562
9509,12890,0.0066434289328753
7263,14959,0.0066418787464499
10881,12364,0.0066408040001988
9509,5328,0.0066404771059751
10881,6260,0.0066402601078152
16499,17239,0.0066373855806887
12810,9577,0.0066340435296297
7263,684,0.0066330507397651
3320,9288,0.0066274045966565
7411,16546,0.0066253379918634
7263,9224,0.0066238255240023
16587,7,0.0066175037063658
11527,3100,0.0066153220832347
3320,7353,0.0066137071698904
7263,15160,0.0066135907545685
3320,6188,0.0066088903695344
15808,18439,0.0066085066646337
7263,10955,0.006607602816075
7263,4707,0.0066072754561901
11017,14838,0.0066070645116269
9509,11555,0.0066070593893527
7263,14243,0.0066051385365426
9509,3029,0.0066023766994476
7263,3885,0.0065993606112897
7263,6853,0.0065984637476503
7263,10474,0.0065983370877802
7263,5326,0.0065956064499914
16499,18212,0.0065949503332376
4301,8636,0.0065916967578232
7263,17170,0.0065909530967473
10881,19015,0.0065869903191924
9509,15261,0.0065847733058035
7263,12372,0.0065817544236779
7411,12980,0.0065807797946035
11527,3783,0.0065806806087493
16499,1419,0.0065789613872766
7411,7567,0.0065773143433034
9509,4255,0.0065769227221608
9509,1256,0.0065703918226063
3320,5445,0.00656772358343
10881,12152,0.0065656439401209
3320,2454,0.0065650227479636
7411,3718,0.0065627214498817
10881,18540,0.0065602948889136
10881,4651,0.0065593901090323
17928,2527,0.0065547772683203
7263,13610,0.0065541453659534
16383,5249,0.0065496400929987
3320,10398,0.0065494766458868
7263,7217,0.0065480764023959
12810,2964,0.0065472186543047
7263,12815,0.0065471827983856
7263,8374,0.0065466682426631
7263,14789,0.0065466552041471
3320,11201,0.0065463134087622
1075,6842,0.0065442635677754
3320,813,0.006543300114572
10881,2167,0.0065424228087067
9509,5920,0.0065393485128879
7263,306,0.0065393089316785
11527,6263,0.0065384185872972
10881,9506,0.0065380660817027
7263,14246,0.0065359259024262
10881,17232,0.0065326504409313
7263,2879,0.0065322574228048
5584,11289,0.0065310895442962
7263,12958,0.0065304110758006
11527,15091,0.0065259919501841
7263,11259,0.0065259020775556
7263,16769,0.0065231192857027
4301,12108,0.006519426126033
11527,4522,0.0065183169208467
7263,5289,0.0065129315480589
12810,12824,0.0065097850747406
7263,3742,0.0065087811090052
12810,13824,0.0065079052001237
11527,17859,0.0065040979534387
4416,6761,0.0065032429993152
11527,197,0.0064976927824318
7263,3042,0.0064974543638527
5584,9506,0.0064968597143888
10881,13055,0.0064963232725858
11527,2454,0.0064946380443871
4301,8885,0.0064943567849695
7263,15642,0.0064938967116177
11017,649,0.0064936629496514
7263,1994,0.0064931865781545
10881,3527,0.0064889653585851
7263,8881,0.0064871227368712
11527,5240,0.0064869201742112
7263,5452,0.0064868000335991
7263,3415,0.0064843315631151
3320,13830,0.0064839161932468
7411,18210,0.0064813327044248
12810,14108,0.0064804595895111
3320,1113,0.0064800544641911
7263,12330,0.0064799445681273
7411,6861,0.0064781159162521
3320,660,0.0064766723662614
11527,3720,0.0064763124100863
3462,5673,0.0064760125242173
10881,7465,0.006475934293121
7263,3976,0.0064726872369647
7263,3752,0.0064677251502871
9509,14677,0.0064642964862287
7263,11174,0.0064628184773027
15815,5824,0.0064604650251567
11017,15115,0.0064590121619403
12810,6596,0.006459001917392
4416,3313,0.0064527438953518
7263,14480,0.00645248638466
7263,3886,0.0064440527930855
7411,12978,0.0064421114511787
3320,17626,0.0064400332048535
9509,1725,0.0064388993196189
7263,5112,0.0064371582120656
1344,4782,0.0064347479492425
7263,1991,0.0064341588877141
3320,16279,0.0064336210489273
7263,13437,0.006428625434637
9509,1585,0.0064284484833478
12810,6086,0.0064272657036781
1075,13061,0.0064270910806953
7263,2664,0.0064267287962138
7263,9714,0.0064262435771524
3320,18192,0.0064255949109792
5676,4815,0.0064252540469169
7263,14817,0.006423351354897
7263,1006,0.0064204563386738
15808,16387,0.0064193573780357
11527,6390,0.0064184847287833
7263,1248,0.0064184232614934
3320,18391,0.0064169876277446
16499,6312,0.0064150518737733
7263,11917,0.0064142462797462
10881,17745,0.0064142439514398
7411,19004,0.006413709372282
7263,144,0.0064135091379284
7263,15272,0.0064122257754206
7411,2898,0.0064104981720447
7411,14664,0.0064094443805515
7263,11251,0.0064081447198987
10881,5449,0.0064069707877933
9509,1525,0.006406414322555
11527,422,0.0064061819575726
11017,2219,0.0064061097800731
12810,9096,0.0064059519208967
11527,16657,0.0064055961556732
9509,12474,0.0064054373651742
7263,13936,0.006405240856111
7263,4782,0.006404226180166
10881,4164,0.0064039868302643
7263,1649,0.006403936073184
10881,16812,0.0064005712047219
15808,9552,0.0064001642167568
9509,10728,0.0063972454518079
7263,9089,0.0063932603225111
7263,5865,0.0063913487829267
11527,16527,0.0063898931257426
16499,4435,0.0063895583152771
16499,12645,0.006389373447746
11527,935,0.0063888761214911
15799,10494,0.0063810548745095
3320,7162,0.0063808616250753
15808,16670,0.006380405742675
11527,10996,0.0063788490369915
14897,10500,0.0063785379752516
7263,3068,0.0063777081668376
11527,18645,0.0063774306327104
10881,15941,0.006377219222486
7263,8378,0.0063767000101506
11527,2415,0.0063766478560864
10881,7411,0.0063756206072866
11527,18369,0.0063749831169843
7263,11937,0.006373681128025
3320,17737,0.006370804272592
7263,14143,0.0063691232353448
3320,10996,0.006368834991008
7263,16166,0.0063677132129669
11527,6844,0.006366659887135
5676,9552,0.006365149281919
3320,15874,0.0063645970076322
11527,4470,0.0063627902418375
7263,7116,0.0063624600879848
10881,5042,0.0063615753315389
7263,2696,0.0063609899953007
16587,12810,0.0063593280501663
7263,6417,0.0063584828749299
7263,4661,0.0063582551665604
10881,13806,0.0063578295521438
11527,13360,0.0063572139479219
12810,4359,0.0063557098619639
7263,8211,0.0063540795817971
7263,3745,0.0063501587137579
3320,11419,0.0063500213436782
7263,14226,0.0063491957262158
7263,16672,0.0063490993343293
3320,12645,0.0063487952575087
1075,17363,0.0063483947888016
11017,11140,0.0063477335497736
11527,11051,0.0063475351780653
15808,18368,0.0063464185222983
7263,7203,0.0063461810350418
16499,6390,0.0063441479578614
9509,18306,0.0063433488830924
16383,6133,0.0063433391042053
16587,7025,0.0063416748307645
7263,17218,0.0063416585326194
7263,4548,0.0063403248786926
7263,15509,0.0063398983329534
3320,9360,0.0063394038006663
3320,12722,0.0063382065854966
11527,1775,0.0063379597850143
15808,7758,0.006336907390505
7263,7678,0.0063358298502862
11527,1140,0.0063351020216941
7263,17378,0.0063336733728647
5584,13922,0.0063299448229372
10881,9710,0.0063296421431005
3320,16338,0.0063277618028223
7263,4618,0.0063273450359702
16383,1613,0.0063268998637795
7263,6806,0.0063265026547014
7263,1068,0.0063254041597247
1344,14691,0.0063245478086173
10881,4628,0.0063205980695784
11527,16974,0.0063199237920343
7263,13467,0.0063199144788086
7263,3735,0.0063188546337187
7263,3015,0.0063182120211422
11527,6462,0.0063178716227412
11017,12813,0.0063164043240249
7263,17316,0.0063145197927951
7263,1943,0.0063118082471191
7263,11356,0.0063096289522945
1075,7347,0.0063094738870859
7263,11940,0.0063092047348618
3320,2548,0.0063082729466259
16499,11520,0.0063064056448638
17927,17230,0.0063041518442332
3320,8534,0.006303037982434
11527,15876,0.0063030170276761
10881,5672,0.0063028796575963
9509,12124,0.0063026254065334
1344,14677,0.0063022174872457
11527,7411,0.0063020256347954
7263,936,0.0063017541542649
11527,16517,0.0063009588047862
3320,1950,0.0063008409924805
3320,4075,0.0063008251599967
1075,16790,0.0063004367984831
5676,12835,0.0062994775362312
12810,11017,0.0062977303750813
1344,9344,0.0062973331660032
16383,15043,0.0062945974059402
16383,174,0.0062937112525105
7263,5144,0.0062922807410359
1075,5571,0.006291449535638
7411,9036,0.0062877112068235
7263,13676,0.0062853065319359
7263,11508,0.0062851328402757
16587,5249,0.0062849973328411
4416,17173,0.0062848152592778
7263,865,0.006283791270107
7263,11841,0.0062827742658555
16499,2616,0.0062820226885378
3320,894,0.0062811826355755
11527,7777,0.0062781916931271
12810,11354,0.006277687381953
11527,3109,0.0062761171720921
9509,11535,0.0062752300873398
7263,13789,0.0062738903798162
10881,13474,0.0062729408964514
10881,19042,0.0062704454176127
7263,3500,0.006268513854593
7263,3789,0.0062683671712875
9509,157,0.0062675806693732
10881,9611,0.0062672714702785
7263,13870,0.0062672686763107
7263,2350,0.0062670139595866
11527,6260,0.0062666563317179
10881,5956,0.0062657953239977
7411,19106,0.0062657771632075
7263,14715,0.0062651843763887
11527,2530,0.0062639568932354
15808,2648,0.0062623713165521
15981,14416,0.0062611941248178
9509,18209,0.0062602492980659
16499,9312,0.0062595154158771
7263,13288,0.006259080953896
3320,4435,0.0062563787214457
11527,17450,0.0062562734819948
15808,12979,0.0062529621645808
16499,9135,0.0062520611099898
7263,5729,0.0062516089528799
7263,19094,0.0062500895000994
11017,5142,0.0062500485219061
10881,1836,0.0062491274438798
10881,12981,0.0062476294115185
5676,17059,0.0062475847080349
7263,6276,0.0062472964636981
11527,16516,0.0062468266114592
3320,4242,0.006246215198189
11527,12469,0.0062443581409752
4416,4869,0.0062441313639283
15808,14329,0.0062420042231678
3320,5433,0.0062398994341492
7263,9667,0.0062379469163715
3320,6764,0.0062379124574363
17927,13818,0.0062376535497605
7263,17239,0.0062374188564717
9509,9126,0.0062366584315896
7263,13757,0.0062340954318642
3320,14138,0.0062338965944945
7263,15876,0.0062336670234799
10881,11520,0.006232073996216
7263,11011,0.0062316744588315
7411,11326,0.0062298602424561
3320,13114,0.0062292390502989
10881,7422,0.006227156613022
7263,7890,0.0062269573099911
7263,14114,0.0062262099236249
10881,7654,0.0062260129489004
7411,3523,0.0062246765010058
5676,2648,0.0062234145589172
11527,2456,0.0062202257104218
11527,2398,0.0062182201072573
10881,3523,0.0062176696956157
9509,14612,0.0062174946069717
7263,6528,0.0062168803997337
7263,17743,0.0062154550105333
16587,1344,0.0062138098292052
16587,3226,0.0062137739732861
3320,4522,0.0062119299545884
3320,18397,0.0062116058543324
7263,14137,0.0062114926986396
12810,12966,0.0062112868763506
3462,12777,0.006211198400706
3320,16653,0.0062090731225907
7263,7103,0.0062072938308119
7411,13699,0.0062069557607173
17927,13379,0.0062059848569333
16587,3220,0.0062027866952121
7263,13636,0.0062008192762732
7263,1245,0.0061997706070542
11527,19173,0.0061991536058485
11527,5579,0.0061991438269615
9509,15794,0.0061965798959136
3320,11289,0.0061948546208441
11527,11520,0.0061919670552015
7263,1589,0.0061919074505567
3320,5987,0.0061916834674775
7263,11847,0.0061910701915621
3320,5115,0.0061901556327939
11527,19057,0.0061890413053333
3320,3837,0.0061879064887762
10881,19171,0.0061863693408668
7411,388,0.0061862780712544
7263,11224,0.0061861281283199
7263,12081,0.00618592556566
9509,4510,0.0061854729428887
11527,3021,0.0061854277737438
15279,553,0.0061851209029555
7263,12207,0.0061841839924454
12810,6244,0.0061836778186261
11527,2122,0.0061820149421691
7263,11511,0.0061811520718038
7263,14540,0.0061805546283721
10881,7835,0.0061796307563781
7263,10823,0.0061786235310137
3462,1307,0.0061764824204146
9509,6055,0.0061759301461279
7263,11423,0.0061757946386933
9509,11200,0.0061740060336887
7411,15797,0.0061727035790681
7263,207,0.0061717825010418
7263,16788,0.0061716032214462
10881,7586,0.0061671594157814
15808,10862,0.0061654378660023
16383,9611,0.0061654183082282
12810,7718,0.006165403407067
3320,11722,0.0061645628884434
10881,9012,0.0061640040948987
3320,7804,0.0061630411073565
12810,7159,0.0061622289940714
3320,11225,0.006162071134895
7263,4367,0.0061613516882061
7263,15182,0.0061609582044184
3320,6417,0.0061608999967575
11527,2205,0.0061607169918715
7263,4319,0.0061598038300871
7263,2462,0.0061592161655426
15279,17720,0.0061591044068336
7263,15286,0.0061581172049045
7263,7687,0.006154759787023
7263,660,0.0061543700285255
7263,18019,0.0061542536132037
7263,7763,0.0061530210077762
9509,9766,0.0061526237986981
9509,14307,0.0061511332169175
7263,10801,0.0061489921063184
9509,7131,0.0061486950144171
7263,8025,0.0061478926800191
17927,9212,0.0061386739835143
18406,7250,0.0061383517459034
11017,6876,0.0061378255486488
7263,6629,0.006135924719274
16587,13493,0.006135020405054
10881,3562,0.0061346995644271
11527,4248,0.006134248804301
9509,7057,0.0061332243494689
11527,16215,0.0061323912814259
1075,9552,0.0061301086097955
16587,11322,0.0061294739134609
3320,3347,0.0061288513243198
11527,19106,0.0061280778609216
7263,12704,0.0061277584172785
16499,2649,0.0061246305704116
10881,3752,0.0061235148459672
10881,12712,0.0061225304380059
7263,9483,0.0061221118085086
7263,5606,0.0061221057549119
11527,9517,0.0061212666332721
7263,2386,0.0061211357824504
7263,8440,0.006120175588876
14348,7970,0.006118971388787
7263,5780,0.0061185304075479
9509,911,0.0061179394833743
10881,18192,0.0061176968738436
3320,6264,0.0061173355206847
10881,18576,0.0061161560006439
7263,6082,0.0061161522753536
11527,3527,0.0061149755492806
11527,7423,0.0061146588996052
15799,15209,0.0061141890473663
7263,4748,0.0061116437427699
16499,18497,0.0061107682995498
11527,14674,0.0061101848259568
3320,9240,0.0061097941361367
3320,111,0.0061091934330761
9509,6764,0.0061089256778359
18406,13784,0.0061086504720151
12810,14171,0.0061070914380252
10881,18397,0.0061070397496223
7263,829,0.0061040227301418
7411,2445,0.0061036073602736
7411,9523,0.0061016925610601
11527,5771,0.0061014844104647
10881,4033,0.0061010695062577
1075,14266,0.0061009950004518
3320,12265,0.0061009689234197
