599,488,0.0081302169710397
1003,721,0.0081289988011121
599,204,0.0081271668896079
599,259,0.0081254923716187
928,945,0.0081247752532362
599,589,0.0081234760582447
599,275,0.0081202471628785
822,1095,0.0081169921904802
599,107,0.008114150725305
1003,976,0.0081099150702357
599,454,0.0081062810495495
599,1018,0.0081053655594587
101,880,0.0081026870757341
599,492,0.008099359460175
267,459,0.0080963121727108
1003,390,0.0080930422991514
599,219,0.0080891204997897
1106,673,0.0080876601859927
599,883,0.0080837504938244
599,1040,0.0080819781869649
599,724,0.0080818124115467
101,144,0.0080756209790706
599,1068,0.0080752773210406
928,1075,0.0080731753259897
599,88,0.0080652497708797
599,750,0.0080633722245693
599,494,0.0080589596182107
1106,0,0.0080579370260238
599,307,0.0080560315400362
599,306,0.0080533791333436
599,715,0.0080526610836386
599,127,0.0080500906333327
599,893,0.0080487364903092
599,917,0.0080466410145163
599,464,0.0080446973443031
1130,967,0.0080438647419214
1003,641,0.0080412682145833
599,1074,0.0080392509698867
599,33,0.0080389594659209
700,1047,0.0080363079905509
928,876,0.0080337831750512
599,354,0.0080304890871047
290,963,0.0080278180539608
1003,206,0.008026735857129
599,900,0.0080258389934897
1003,457,0.0080241318792104
188,886,0.0080237826332449
599,909,0.0080168452113866
599,1044,0.0080158775672316
599,996,0.0080113410949707
599,748,0.0080087380483746
1106,831,0.0080063454806804
599,484,0.008003263734281
599,51,0.0080016506835818
599,889,0.0080006355419754
599,655,0.0079998290166258
974,1107,0.0079997731372714
599,477,0.0079936385154724
101,290,0.0079930359497666
599,625,0.0079924529418349
599,746,0.007992286235094
1003,549,0.0079865176230669
928,570,0.0079719759523868
101,50,0.0079693105071783
1003,609,0.007967428304255
1003,1116,0.0079657053574919
267,623,0.007964139804244
599,79,0.0079626552760601
599,845,0.0079605132341384
700,808,0.0079592913389205
101,496,0.0079576838761568
1003,980,0.0079522123560309
1003,75,0.0079514272511005
599,994,0.0079509625211358
599,880,0.0079496847465634
478,89,0.0079481024295091
599,824,0.0079480102285742
599,591,0.0079475566744804
928,709,0.0079474234953522
599,952,0.0079471049830317
599,1029,0.0079457564279437
700,4,0.0079433806240558
1003,1022,0.0079425415024161
599,144,0.0079387249425053
599,1006,0.0079377042129635
599,628,0.0079376446083188
1003,985,0.0079321870580315
928,781,0.0079319262877106
599,60,0.0079295113682746
267,654,0.0079274186864495
599,108,0.0079268785193562
700,168,0.0079229939728975
1003,142,0.0079210745170712
1003,624,0.0079152947291731
599,1088,0.0079143065959215
599,508,0.007913589477539
599,978,0.0079102022573351
599,976,0.0079091675579547
599,906,0.0079040108248591
599,119,0.0079026110470294
599,764,0.0079025868326425
928,1001,0.0079017905518412
599,345,0.0078975996002554
599,667,0.0078960144892334
599,298,0.0078942403197288
599,444,0.0078926756978034
599,1015,0.0078889764845371
599,594,0.0078888805583119
291,967,0.0078879324719309
599,63,0.0078859217464923
599,1013,0.0078851347789168
1003,888,0.0078820353373885
599,395,0.0078802099451422
599,1037,0.0078787105157971
599,624,0.0078781610354781
1106,294,0.0078731616958975
599,342,0.0078709609806537
599,459,0.0078704338520765
599,953,0.007865990512073
599,854,0.0078645544126629
267,518,0.0078610219061374
267,645,0.0078601390123367
291,310,0.0078594656661152
101,595,0.0078586647287011
700,851,0.0078480737283825
290,692,0.0078475130721926
1003,26,0.0078447274863719
1130,253,0.0078404350206255
599,1028,0.0078399311751127
599,396,0.0078367032110691
599,1091,0.0078347530215978
599,641,0.0078340144827961
599,229,0.0078339297324419
1106,1053,0.0078311311081051
599,712,0.0078258393332362
1003,1106,0.0078258141875267
1003,204,0.0078217042610049
1003,253,0.0078201973810791
599,470,0.0078149363398551
1003,567,0.0078134024515748
599,62,0.0078116483055055
599,260,0.0078107742592692
1003,290,0.0078063304536044
599,290,0.0078059094958007
101,800,0.0078016114421188
599,430,0.0077990004792809
599,461,0.0077979792840778
1106,897,0.007797644007951
599,717,0.0077973143197596
599,463,0.0077961655333638
599,134,0.007795893587172
928,1105,0.0077958470210433
1003,548,0.0077954968437552
599,53,0.007795188575983
599,366,0.0077936444431543
599,985,0.0077912830747663
599,857,0.0077883289195597
599,791,0.0077882632613182
599,1073,0.0077875484712421
599,10,0.007785378023982
599,135,0.0077818925492465
599,114,0.0077795987017452
599,1087,0.0077771940268576
599,842,0.0077739423140883
1003,397,0.0077725006267428
599,718,0.0077721942216157
599,870,0.0077704796567559
599,949,0.0077693369239568
280,1116,0.0077675776556134
599,91,0.0077675553038716
101,692,0.0077669592574238
599,1079,0.0077669071033596
599,1012,0.0077654803171753
599,519,0.0077635184861719
1003,667,0.007760819979012
599,913,0.0077603585086762
599,549,0.007758623920381
599,149,0.0077566192485392
1003,322,0.0077563356608152
599,617,0.0077523277141153
599,740,0.0077403024770319
599,810,0.0077360211871564
1003,53,0.0077339285053312
1003,492,0.0077336579561233
1003,738,0.0077325296588242
599,21,0.0077318637631833
599,513,0.0077294539660215
101,840,0.0077248597517609
599,610,0.0077248015441
1106,322,0.0077232071198523
599,26,0.0077229305170476
1003,417,0.0077214427292346
599,81,0.0077192587777972
599,956,0.0077140596695244
599,242,0.0077131884172558
599,875,0.0077110123820602
599,422,0.0077092098072171
599,849,0.0077090309932827
599,683,0.0077090268023312
101,340,0.0077073401771485
449,716,0.0077061257325112
188,906,0.0077000320889055
599,894,0.0076986555941402
599,77,0.0076901419088244
599,637,0.0076892641372978
599,798,0.0076863863505423
599,716,0.0076855146326124
599,787,0.0076833348721265
267,57,0.007682351861149
188,275,0.0076791830360889
1106,282,0.0076760658994317
599,773,0.0076751722954213
599,851,0.0076739378273487
1106,509,0.0076739131473004
599,580,0.0076737138442695
599,250,0.00767133384943
599,38,0.0076712551526725
599,708,0.0076711201108992
1003,77,0.0076586976647377
599,897,0.0076581300236284
599,538,0.0076516298577189
1106,911,0.0076515199616551
599,61,0.0076512997038662
599,501,0.0076509602367877
599,42,0.0076441755518317
599,50,0.0076440819539129
101,559,0.0076398896053433
599,37,0.0076391012407839
1106,558,0.0076301745139062
599,861,0.0076286643743515
599,277,0.0076278476044535
599,1003,0.0076266070827841
599,822,0.0076156151480972
599,695,0.0076100160367786
928,900,0.0076080509461462
101,775,0.0076055647805333
599,288,0.0076017244718968
1003,394,0.0076001095585525
599,673,0.0075976508669555
599,905,0.0075969588942825
599,649,0.0075943591073155
1003,967,0.0075893220491707
599,756,0.0075887008570134
599,1104,0.0075879851356148
599,408,0.0075867152772843
599,206,0.0075857513584196
599,693,0.0075842719525098
599,648,0.0075842184014618
1106,253,0.0075840796343982
599,117,0.0075829047709703
1106,567,0.007579868659377
599,1057,0.007577434182167
822,562,0.0075757801532745
599,577,0.0075743501074612
599,14,0.0075743179768323
599,819,0.0075733284465968
1003,197,0.0075671686790883
974,371,0.0075638019479811
599,700,0.0075626512989401
599,1055,0.0075624771416187
272,487,0.0075603141449391
267,914,0.0075559690594673
599,899,0.0075558833777904
1106,205,0.0075468551367521
599,993,0.0075460788793861
267,312,0.0075459792278707
599,199,0.0075459075160324
599,616,0.0075456607155501
1003,448,0.0075432644225656
599,981,0.0075407875701785
599,907,0.0075405235402286
1003,463,0.0075400238856673
599,1054,0.00753870094195
290,752,0.0075365547090768
188,786,0.007536151446402
599,262,0.0075355619192123
700,64,0.0075308387167751
101,418,0.0075296517461538
1003,1086,0.007528977934271
599,115,0.0075213061645627
1106,675,0.0075154057703912
599,271,0.0075153540819883
272,1080,0.0075135403312742
599,915,0.0075130313634872
599,1038,0.0075095309875905
599,25,0.0075085340067744
1106,934,0.0075081600807607
599,932,0.007507795933634
101,895,0.0075043151155114
599,313,0.0075040822848677
599,600,0.0074998284690082
599,658,0.0074993530288338
599,142,0.0074952417053282
599,402,0.0074914786964654
599,1102,0.0074884663335978
267,694,0.0074883759953081
599,957,0.0074860001914203
599,1126,0.0074811307713389
101,831,0.0074798339046537
599,365,0.0074789775535464
599,265,0.0074783554300665
599,509,0.0074767582118511
599,864,0.0074726496823132
599,530,0.0074691581539809
599,646,0.0074591236189007
599,170,0.0074568325653672
599,768,0.0074549657292664
599,922,0.0074538486078381
1106,671,0.0074518797919154
599,962,0.0074502164497971
1003,439,0.0074479863978922
599,548,0.0074465861544013
1003,940,0.0074463761411607
599,403,0.0074454825371503
290,101,0.0074453400447964
599,350,0.0074448511004447
599,299,0.0074442299082875
928,812,0.0074404245242476
449,885,0.0074276970699429
188,387,0.0074249915778636
599,936,0.0074216681532561
599,1060,0.0074192555621266
599,632,0.0074185924604535
599,588,0.0074173682369291
599,480,0.0074172266758978
599,197,0.0074156755581498
599,55,0.0074143628589808
101,167,0.0074125537648797
599,302,0.0074105905368924
599,887,0.0074098319746553
599,185,0.0074087921530008
1003,93,0.0074075609445571
599,303,0.0074073239229619
974,828,0.0074045406654477
928,591,0.0074036912992596
599,425,0.0074020274914801
599,386,0.0074011627584695
599,653,0.0073982761241495
1003,973,0.0073967389762401
599,759,0.0073950262740254
599,23,0.0073934481479227
599,245,0.0073928167112171
101,716,0.0073925694450736
599,778,0.0073916409164667
599,281,0.0073910141363739
599,1052,0.0073887011967599
599,83,0.007388231344521
599,460,0.007388052996248
599,604,0.0073873428627848
1003,131,0.0073835626244544
599,1078,0.0073822769336402
599,518,0.0073797050863504
599,151,0.0073796696960926
599,968,0.0073792478069663
188,389,0.0073765087872743
1106,1003,0.0073752668686211
1003,756,0.0073745972476899
599,1039,0.0073697436600923
928,110,0.0073687033727765
599,940,0.0073668556287884
1003,913,0.0073660993948578
599,139,0.0073607978411018
599,989,0.0073576415888965
1003,418,0.0073486235924065
599,482,0.0073482170701026
101,613,0.0073410356417298
599,423,0.0073398556560277
1106,190,0.0073371278122067
599,1045,0.0073365871794521
267,700,0.0073343929834663
1003,762,0.0073338346555829
599,427,0.0073329177685081
928,205,0.0073326425626873
1003,361,0.007331327535212
599,835,0.0073293317109346
599,1002,0.0073280865326523
1003,400,0.0073258425109088
599,1117,0.0073251719586551
599,844,0.0073250858113169
101,789,0.0073161842301487
599,892,0.0073156035505235
449,721,0.007314417976886
188,374,0.0073139229789376
599,434,0.0073122363537549
599,361,0.0073122354224324
599,735,0.0073100244626402
101,110,0.0073090502992272
290,559,0.0073085841722786
449,455,0.0073058982379734
599,341,0.0073056248947978
1045,610,0.0073000574484467
599,29,0.0072995540685951
1003,816,0.0072969133034348
599,830,0.0072870440781116
599,429,0.0072851846925914
1130,1036,0.0072841788642108
599,684,0.0072812009602785
599,742,0.0072804037481546
101,959,0.0072803455404937
101,172,0.0072795082814991
599,701,0.0072787581011652
290,617,0.0072787185199558
101,985,0.0072751929983496
928,143,0.0072717098519206
599,1016,0.0072676623240113
599,1021,0.0072673358954489
599,560,0.0072670653462409
599,551,0.0072669466026127
599,596,0.0072655482217669
599,918,0.0072654644027352
1003,339,0.0072594475932419
599,1023,0.0072590634226799
1106,900,0.0072568287141621
101,255,0.0072565623559057
101,547,0.007256316486746
1106,31,0.0072562703862786
599,166,0.0072561930865049
599,1106,0.0072559812106192
101,472,0.0072556040249764
1003,934,0.0072551746852695
599,1097,0.0072514647617936
101,179,0.0072503392584621
1003,671,0.0072485371492803
1106,365,0.0072480202652513
700,846,0.0072442586533725
599,75,0.0072320671752095
101,366,0.0072278208099305
1003,50,0.0072215804830193
599,312,0.0072206198237836
1106,741,0.0072184265591204
599,979,0.0072156321257352
1003,931,0.0072143715806305
1106,448,0.0072131236083805
1003,201,0.0072120307013392
599,1129,0.007211338263005
599,528,0.0072092758491635
599,510,0.007208539173007
1003,831,0.0072047524154186
599,920,0.0072022220119833
101,94,0.0072019067592918
599,70,0.0071986364200711
267,913,0.0071888398379087
599,998,0.007187807932496
700,766,0.0071871532127261
1106,500,0.0071863909251987
599,441,0.0071844244375824
599,585,0.007183370180428
599,665,0.0071769799105823
290,725,0.0071767186746001
599,674,0.0071766963228583
599,78,0.0071760364808142
101,276,0.0071756448596715
101,755,0.0071725994348526
290,755,0.0071707237511873
599,727,0.0071686534211039
1106,482,0.0071685006842017
1003,461,0.007166497875005
928,57,0.0071660908870399
599,654,0.0071655162610113
599,353,0.0071631502360105
267,537,0.0071615553461015
1003,707,0.0071596936322748
599,97,0.0071554319001734
599,1082,0.0071547883562743
599,184,0.007154744118452
1130,407,0.0071542137302458
267,431,0.0071535944007337
599,103,0.0071522705256938
599,543,0.0071513042785227
599,230,0.0071502001956105
1003,720,0.007149051874876
928,439,0.0071479845792055
449,1001,0.0071466099470853
101,897,0.0071463035419583
599,598,0.0071441875770688
599,499,0.0071411416865885
17,189,0.0071404301561415
449,421,0.0071339104324579
599,388,0.0071321260184049
449,148,0.0071309651248157
1003,1108,0.0071305963210761
928,318,0.0071284547448158
700,200,0.0071231452748179
478,925,0.007122978568077
599,572,0.0071225175634026
928,179,0.0071221250109374
101,1093,0.0071218996308743
1003,299,0.007121686823666
599,20,0.0071169082075357
1106,537,0.0071168807335197
599,858,0.0071152653545141
599,99,0.0071150348521769
599,147,0.0071148448623716
1106,559,0.0071113985031843
272,51,0.0071109179407358
1003,860,0.0071088830009102
599,916,0.0071085891686379
599,801,0.0071080066263675
1003,455,0.0071065085940063
599,234,0.0071058473549783
101,322,0.0071055763401091
280,237,0.0071052308194339
599,679,0.0071049737744033
599,435,0.0071031344123184
599,1046,0.0071015381254255
822,440,0.0070971059612929
101,1077,0.0070882085710763
599,273,0.0070876409299671
290,638,0.0070868888869881
599,816,0.0070850709453225
599,772,0.0070837498642504
1003,42,0.0070820418186485
1106,921,0.0070805144496262
599,809,0.0070802490226924
599,497,0.0070789135061204
599,18,0.0070775803178548
599,563,0.0070772338658571
599,975,0.0070759071968495
928,430,0.0070744911208748
599,1080,0.007072118576616
1106,972,0.0070702256634831
1106,91,0.0070699010975658
599,602,0.0070685911923646
599,1049,0.0070669539272785
599,1114,0.0070665231905877
599,443,0.0070636230520904
599,48,0.0070635699667036
599,332,0.0070569994859397
1003,1023,0.0070555126294493
101,380,0.0070552672259509
599,908,0.0070527461357414
599,797,0.0070524183101952
599,415,0.0070492415688931
101,694,0.007049121428281
599,286,0.0070485747419297
599,0,0.0070482161827385
599,891,0.0070465914905071
599,225,0.0070419139228761
188,908,0.0070413663052022
267,752,0.0070408792234957
599,274,0.0070404661819338
1003,334,0.0070400396361947
974,723,0.0070378682576119
449,750,0.0070370458997786
599,1119,0.0070323743857443
599,68,0.0070278830826282
290,978,0.0070267645642161
599,1116,0.0070254779420793
290,900,0.0070251999422907
599,232,0.007024623453617
599,43,0.0070225493982434
599,758,0.0070210020057857
599,473,0.0070206960663199
1003,880,0.0070206099189817
928,757,0.0070196781307458
267,1082,0.0070173749700188
1106,973,0.0070112356916069
290,500,0.0070086950436234
599,803,0.0070073180831968
599,337,0.0070064873434603
599,829,0.0070048221386969
478,1015,0.0070045138709247
599,964,0.0070041152648627
1003,31,0.0070026437751948
599,777,0.0069998749531805
599,523,0.0069987564347684
1003,547,0.0069960900582373
272,723,0.0069957012310624
599,89,0.0069945310242474
1106,742,0.0069944565184414
599,769,0.0069935545325279
822,158,0.0069931712932884
101,175,0.0069921226240694
822,267,0.0069914176128804
599,467,0.0069907614961266
599,878,0.0069879661314189
290,380,0.0069871423766016
101,545,0.0069859684444963
101,244,0.0069824140518903
599,121,0.0069815474562346
599,150,0.006978983990848
1003,819,0.0069748880341649
478,462,0.0069716526195406
17,728,0.0069704758934676
599,661,0.00696986541152
101,500,0.0069686672650277
101,328,0.0069655608385801
599,743,0.0069629056379199
599,1026,0.0069628455676138
101,455,0.0069603351876139
1003,920,0.0069600767455995
599,657,0.0069564469158649
599,246,0.0069516776129603
101,934,0.0069512925110757
599,584,0.0069509386084973
290,0,0.0069505763240158
280,708,0.006949455011636
599,954,0.0069480827078223
928,934,0.0069456407800316
599,1042,0.0069420626387
1106,441,0.0069415355101227
599,1043,0.0069411448203027
1003,121,0.0069376560859382
599,983,0.006937182508409
599,272,0.0069347321987152
1106,958,0.0069336392916738
1106,158,0.0069285798817873
599,39,0.0069267242215573
290,496,0.0069255582056939
1003,1077,0.0069241584278643
1106,553,0.0069209127686917
1003,214,0.0069195269607007
1003,107,0.0069191320799291
1003,777,0.0069184876047074
188,320,0.0069098439998924
928,725,0.0069090109318494
449,514,0.0069059305824339
599,300,0.0069017810747027
599,438,0.0069015948101878
599,647,0.0068997181951999
599,418,0.0068987887352705
1106,381,0.0068960976786911
599,456,0.0068936008028686
1130,52,0.006892888341099
599,521,0.0068901176564395
599,276,0.0068893292918801
1003,481,0.006888925563544
272,230,0.0068855360150337
599,1107,0.0068841152824461
272,182,0.006883889902383
1003,1114,0.0068833655677735
188,1049,0.0068829441443085
101,860,0.0068804719485342
1130,820,0.0068764118477702
599,327,0.0068762111477553
599,378,0.0068739103153347
1106,840,0.0068731652572751
599,368,0.0068720108829438
1130,838,0.0068650031462311
599,876,0.0068640671670436
1003,800,0.0068640294484794
449,432,0.0068637453950941
188,185,0.0068634189665317
1003,512,0.0068631283938884
599,41,0.006863058079034
280,709,0.0068560577929019
599,1083,0.0068539949133992
267,915,0.0068531394936144
928,91,0.0068485680967569
599,315,0.0068483976647257
1106,1005,0.0068420781753957
267,609,0.006839829031378
974,1019,0.0068391445092856
599,1071,0.0068385056219995
928,976,0.0068379654549062
928,711,0.0068378187716007
